circuit_id,family,source_file,source_sha256,backend_class,backend_name,optimization_level,shots,seed_transpiler,seed_simulator,logical_width,logical_depth,logical_ops,logical_two_qubit_ops,physical_width,physical_depth,physical_ops,physical_two_qubit_ops,swap_count,dag_node_count,t_transpile_s,t_exec_s,t_total_s,status,error
qpeinexact::qpeinexact_indep_qiskit_8,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_8.qasm,82da8e687716ed31c95e72560edb07e7f6073a5be0f5ebffb17d22aff22c81fd,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,8,23,54,31,127,381,828,134,0,828,0.011234169996896526,0.8197484640004404,0.830982633997337,ok,
qpeinexact::qpeinexact_indep_qiskit_8,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_8.qasm,82da8e687716ed31c95e72560edb07e7f6073a5be0f5ebffb17d22aff22c81fd,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,8,23,54,31,127,371,732,93,0,732,0.013719323000259465,0.40368506500090007,0.41740438800115953,ok,
qpeinexact::qpeinexact_indep_qiskit_8,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_8.qasm,82da8e687716ed31c95e72560edb07e7f6073a5be0f5ebffb17d22aff22c81fd,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,8,23,54,31,127,371,732,93,0,732,0.016489593999722274,0.6469079990019964,0.6633975930017186,ok,
qpeinexact::qpeinexact_indep_qiskit_9,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_9.qasm,81a66b1daaf97d148a8a075515daf8702349d257883a1dd88e26993c1622351f,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,9,26,66,40,127,1057,3088,282,0,3088,0.0068437139998422936,1.267774534997443,1.2746182489972853,ok,
qpeinexact::qpeinexact_indep_qiskit_9,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_9.qasm,81a66b1daaf97d148a8a075515daf8702349d257883a1dd88e26993c1622351f,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,9,26,66,40,127,563,1200,195,0,1200,0.014456979999522446,0.5365395240005455,0.5509965040000679,ok,
qpeinexact::qpeinexact_indep_qiskit_9,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_9.qasm,81a66b1daaf97d148a8a075515daf8702349d257883a1dd88e26993c1622351f,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,9,26,66,40,127,431,913,124,0,913,0.01343412599817384,0.8478007599987905,0.8612348859969643,ok,
qpeinexact::qpeinexact_indep_qiskit_9,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_9.qasm,81a66b1daaf97d148a8a075515daf8702349d257883a1dd88e26993c1622351f,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,9,26,66,40,127,443,958,129,0,958,0.019255228999099927,0.4299465820004116,0.4492018109995115,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_3,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_3.qasm,9110b8773ad1c544b5ec91feaaa99c96975f7577fe6966b0f0df52dab84bef92,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,3,20,29,6,127,604,1019,84,0,1019,0.006463924000854604,0.49186325700065936,0.49832718100151396,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_3,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_3.qasm,9110b8773ad1c544b5ec91feaaa99c96975f7577fe6966b0f0df52dab84bef92,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,3,20,29,6,127,285,435,75,0,435,0.011358499999914784,0.4018756530022074,0.4132341530021222,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_3,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_3.qasm,9110b8773ad1c544b5ec91feaaa99c96975f7577fe6966b0f0df52dab84bef92,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,3,20,29,6,127,245,413,51,0,413,0.014998630998888984,0.49413071500021033,0.5091293459990993,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_3,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_3.qasm,9110b8773ad1c544b5ec91feaaa99c96975f7577fe6966b0f0df52dab84bef92,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,3,20,29,6,127,245,413,51,0,413,0.015234413000143832,0.3921935079997638,0.40742792099990766,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_4,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_4.qasm,2df018ddcd5f44fd33cd5d80af349db5f84e36d6a5f905ef4611e5e5cc0d03f4,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,4,170,195,90,127,2017,3818,315,0,3818,0.010500303000299027,0.4436289780023799,0.4541292810026789,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_4,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_4.qasm,2df018ddcd5f44fd33cd5d80af349db5f84e36d6a5f905ef4611e5e5cc0d03f4,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,4,170,195,90,127,940,1571,270,0,1571,0.014239585001632804,0.5029258379981911,0.5171654229998239,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_4,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_4.qasm,2df018ddcd5f44fd33cd5d80af349db5f84e36d6a5f905ef4611e5e5cc0d03f4,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,4,170,195,90,127,865,1476,186,0,1476,0.01941610400172067,0.42010243099866784,0.4395185350003885,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_4,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_4.qasm,2df018ddcd5f44fd33cd5d80af349db5f84e36d6a5f905ef4611e5e5cc0d03f4,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,4,170,195,90,127,865,1476,186,0,1476,0.018593551001686137,0.525916304999555,0.5445098560012411,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_5,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_5.qasm,7e02b8d5bbea94c5e0eabb2edd6a74e15949ae6b737fabb55e66a61d47181912,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,5,404,459,252,127,5350,11122,951,0,11122,0.014932492998923408,0.6451246540018474,0.6600571470007708,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_5,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_5.qasm,7e02b8d5bbea94c5e0eabb2edd6a74e15949ae6b737fabb55e66a61d47181912,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,5,404,459,252,127,1977,3483,597,0,3483,0.0164052019972587,0.49754227100129356,0.5139474729985523,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_5,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_5.qasm,7e02b8d5bbea94c5e0eabb2edd6a74e15949ae6b737fabb55e66a61d47181912,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,5,404,459,252,127,2148,3720,513,0,3720,0.02154031800091616,0.5828782710013911,0.6044185890023073,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_5,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_5.qasm,7e02b8d5bbea94c5e0eabb2edd6a74e15949ae6b737fabb55e66a61d47181912,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,5,404,459,252,127,2148,3720,513,0,3720,0.025353555000037886,0.4831407659985416,0.5084943209985795,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_6,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_6.qasm,97bdbd3569346cfa4a289ced5de0f3280a495266d423a3af48650bf01484b9be,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,6,764,838,618,127,14329,30209,2607,0,30209,0.026228711001749616,1.8078245230026369,1.8340532340043865,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_6,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_6.qasm,97bdbd3569346cfa4a289ced5de0f3280a495266d423a3af48650bf01484b9be,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,6,764,838,618,127,5791,11605,2001,0,11605,0.03491163000217057,1.0293220230014413,1.0642336530036118,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_6,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_6.qasm,97bdbd3569346cfa4a289ced5de0f3280a495266d423a3af48650bf01484b9be,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,6,764,838,618,127,5496,9851,1414,0,9851,0.04306200099745183,0.9106462490017293,0.9537082499991811,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_6,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_6.qasm,97bdbd3569346cfa4a289ced5de0f3280a495266d423a3af48650bf01484b9be,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,6,764,838,618,127,5496,9851,1414,0,9851,0.08621668400155613,1.011795002999861,1.0980116870014172,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_7,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_7.qasm,73abe6179f1e84e36777e1d953028143ee3ff00662ddb793d55022d9344b4940,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,7,1508,1601,1368,127,32692,70080,6063,0,70080,0.05500365199986845,9.109400693996577,9.164404345996445,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_7,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_7.qasm,73abe6179f1e84e36777e1d953028143ee3ff00662ddb793d55022d9344b4940,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,7,1508,1601,1368,127,11918,23224,4005,0,23224,0.06496467900069547,4.269802771999821,4.334767451000516,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_7,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_7.qasm,73abe6179f1e84e36777e1d953028143ee3ff00662ddb793d55022d9344b4940,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,7,1508,1601,1368,127,13066,23320,3408,0,23320,0.07859737200124073,4.106086676001723,4.184684048002964,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_7,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_7.qasm,73abe6179f1e84e36777e1d953028143ee3ff00662ddb793d55022d9344b4940,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,7,1508,1601,1368,127,13069,23314,3410,0,23314,0.0946970799996052,4.008764761998464,4.103461841998069,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_8,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_8.qasm,b23a0318d268fcffc78b4f6ce920c98f33487ec34a71cf7b6225b9b6eb93f1bb,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,8,3020,3132,2886,127,68373,145216,12822,0,145216,0.10661104000246269,3.424522162997164,3.5311332029996265,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_8,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_8.qasm,b23a0318d268fcffc78b4f6ce920c98f33487ec34a71cf7b6225b9b6eb93f1bb,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,8,3020,3132,2886,127,26036,53183,9282,0,53183,0.12630301100216457,4.478221460998611,4.604524472000776,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_8,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_8.qasm,b23a0318d268fcffc78b4f6ce920c98f33487ec34a71cf7b6225b9b6eb93f1bb,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,8,3020,3132,2886,127,27554,51098,7579,0,51098,0.16063145400039502,1.6069557369992253,1.7675871909996204,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_8,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_8.qasm,b23a0318d268fcffc78b4f6ce920c98f33487ec34a71cf7b6225b9b6eb93f1bb,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,8,3020,3132,2886,127,27554,51098,7579,0,51098,0.26181182200161857,1.83558516300036,2.0973969850019785,ok,
qwalk-v-chain::qwalk-v-chain_indep_qiskit_5,qwalk-v-chain,data/quantum_circuits/qwalk-v-chain_indep_qiskit_5.qasm,72fb5f837aaa2bec862c3a477efd166f351b72903612c32d444704a431457f4d,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,5,38,55,6,127,2022,3958,327,0,3958,0.012241333999554627,0.4686213909990329,0.4808627249985875,ok,
qwalk-v-chain::qwalk-v-chain_indep_qiskit_5,qwalk-v-chain,data/quantum_circuits/qwalk-v-chain_indep_qiskit_5.qasm,72fb5f837aaa2bec862c3a477efd166f351b72903612c32d444704a431457f4d,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,5,38,55,6,127,696,1166,198,0,1166,0.011812382999778492,0.5048119659986696,0.5166243489984481,ok,
qwalk-v-chain::qwalk-v-chain_indep_qiskit_5,qwalk-v-chain,data/quantum_circuits/qwalk-v-chain_indep_qiskit_5.qasm,72fb5f837aaa2bec862c3a477efd166f351b72903612c32d444704a431457f4d,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,5,38,55,6,127,687,1153,152,0,1153,0.01726826800222625,0.40547776500170585,0.4227460330039321,ok,
qwalk-v-chain::qwalk-v-chain_indep_qiskit_5,qwalk-v-chain,data/quantum_circuits/qwalk-v-chain_indep_qiskit_5.qasm,72fb5f837aaa2bec862c3a477efd166f351b72903612c32d444704a431457f4d,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,5,38,55,6,127,687,1153,152,0,1153,0.020899124996503815,0.411800501999096,0.43269962699559983,ok,
qwalk-v-chain::qwalk-v-chain_indep_qiskit_7,qwalk-v-chain,data/quantum_circuits/qwalk-v-chain_indep_qiskit_7.qasm,3d8107599f669ba102c734a8796433a6a348197dd98a74c63f172d7790b5c9a2,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,7,68,93,6,127,4272,9597,894,0,9597,0.01624211899979855,1.6861002380028367,1.7023423570026353,ok,
qwalk-v-chain::qwalk-v-chain_indep_qiskit_7,qwalk-v-chain,data/quantum_circuits/qwalk-v-chain_indep_qiskit_7.qasm,3d8107599f669ba102c734a8796433a6a348197dd98a74c63f172d7790b5c9a2,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,7,68,93,6,127,1670,3344,579,0,3344,0.018555962000391446,0.9369176969994442,0.9554736589998356,ok,
qwalk-v-chain::qwalk-v-chain_indep_qiskit_7,qwalk-v-chain,data/quantum_circuits/qwalk-v-chain_indep_qiskit_7.qasm,3d8107599f669ba102c734a8796433a6a348197dd98a74c63f172d7790b5c9a2,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,7,68,93,6,127,1595,3159,450,0,3159,0.02664259000084712,0.9586939029977657,0.9853364929986128,ok,
qwalk-v-chain::qwalk-v-chain_indep_qiskit_7,qwalk-v-chain,data/quantum_circuits/qwalk-v-chain_indep_qiskit_7.qasm,3d8107599f669ba102c734a8796433a6a348197dd98a74c63f172d7790b5c9a2,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,7,68,93,6,127,1595,3159,450,0,3159,0.022338744998705806,0.8583936550021463,0.8807324000008521,ok,
qwalk-v-chain::qwalk-v-chain_indep_qiskit_9,qwalk-v-chain,data/quantum_circuits/qwalk-v-chain_indep_qiskit_9.qasm,8650fb4f2d0816cd59c97df1ed4051936ecb3b5c31d39ba97cdc5cd2af374a8a,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,9,110,143,6,127,7879,18533,1728,0,18533,0.01972778500203276,3.022222083000088,3.0419498680021206,ok,
qwalk-v-chain::qwalk-v-chain_indep_qiskit_9,qwalk-v-chain,data/quantum_circuits/qwalk-v-chain_indep_qiskit_9.qasm,8650fb4f2d0816cd59c97df1ed4051936ecb3b5c31d39ba97cdc5cd2af374a8a,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,9,110,143,6,127,2852,5951,1050,0,5951,0.026569022000330733,8.532409745999757,8.558978768000088,ok,
qwalk-v-chain::qwalk-v-chain_indep_qiskit_9,qwalk-v-chain,data/quantum_circuits/qwalk-v-chain_indep_qiskit_9.qasm,8650fb4f2d0816cd59c97df1ed4051936ecb3b5c31d39ba97cdc5cd2af374a8a,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,9,110,143,6,127,2670,5850,865,0,5850,0.030283963002148084,2.513080483997328,2.543364446999476,ok,
qwalk-v-chain::qwalk-v-chain_indep_qiskit_9,qwalk-v-chain,data/quantum_circuits/qwalk-v-chain_indep_qiskit_9.qasm,8650fb4f2d0816cd59c97df1ed4051936ecb3b5c31d39ba97cdc5cd2af374a8a,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,9,110,143,6,127,2670,5850,865,0,5850,0.03270684000017354,0.8565638889995171,0.8892707289996906,ok,
random::random_indep_qiskit_2,random,data/quantum_circuits/random_indep_qiskit_2.qasm,433844fca892218b1218ca028aafb0eddf1929d5ca52fdea53b3cb324e4055bd,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,2,12,19,5,127,72,117,6,0,117,0.004631255000276724,0.3726487059975625,0.3772799609978392,ok,
random::random_indep_qiskit_2,random,data/quantum_circuits/random_indep_qiskit_2.qasm,433844fca892218b1218ca028aafb0eddf1929d5ca52fdea53b3cb324e4055bd,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,2,12,19,5,127,31,44,6,0,44,0.007202280998171773,0.3787789039997733,0.3859811849979451,ok,
random::random_indep_qiskit_2,random,data/quantum_circuits/random_indep_qiskit_2.qasm,433844fca892218b1218ca028aafb0eddf1929d5ca52fdea53b3cb324e4055bd,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,2,12,19,5,127,18,31,2,0,31,0.007967290999658871,0.462165434997587,0.47013272599724587,ok,
random::random_indep_qiskit_2,random,data/quantum_circuits/random_indep_qiskit_2.qasm,433844fca892218b1218ca028aafb0eddf1929d5ca52fdea53b3cb324e4055bd,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,2,12,19,5,127,18,31,2,0,31,0.009116984998399857,0.3699310970005172,0.37904808199891704,ok,
random::random_indep_qiskit_3,random,data/quantum_circuits/random_indep_qiskit_3.qasm,d7ecd343052e510bdf5fa0f67f2fdbc3ee5ddccd19f39548c2853114a94dece2,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,3,11,20,6,127,248,414,27,0,414,0.007399849000648828,0.47604019199934555,0.4834400409999944,ok,
random::random_indep_qiskit_3,random,data/quantum_circuits/random_indep_qiskit_3.qasm,d7ecd343052e510bdf5fa0f67f2fdbc3ee5ddccd19f39548c2853114a94dece2,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,3,11,20,6,127,104,174,27,0,174,0.010553737000009278,0.3764234580012271,0.3869771950012364,ok,
random::random_indep_qiskit_3,random,data/quantum_circuits/random_indep_qiskit_3.qasm,d7ecd343052e510bdf5fa0f67f2fdbc3ee5ddccd19f39548c2853114a94dece2,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,3,11,20,6,127,99,159,20,0,159,0.012188553002488334,0.379541911999695,0.39173046500218334,ok,
random::random_indep_qiskit_3,random,data/quantum_circuits/random_indep_qiskit_3.qasm,d7ecd343052e510bdf5fa0f67f2fdbc3ee5ddccd19f39548c2853114a94dece2,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,3,11,20,6,127,99,159,20,0,159,0.013334022998606088,0.46280246199967223,0.4761364849982783,ok,
random::random_indep_qiskit_4,random,data/quantum_circuits/random_indep_qiskit_4.qasm,212e0f8a693a745c9fc792b876e7be6ddb0ba051c1b0f558e0819e1437a8a2fb,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,4,28,51,16,127,365,743,50,0,743,0.007625751000887249,0.3900501220014121,0.39767587300229934,ok,
random::random_indep_qiskit_4,random,data/quantum_circuits/random_indep_qiskit_4.qasm,212e0f8a693a745c9fc792b876e7be6ddb0ba051c1b0f558e0819e1437a8a2fb,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,4,28,51,16,127,141,282,41,0,282,0.013199019002058776,0.4774848529996234,0.4906838720016822,ok,
random::random_indep_qiskit_4,random,data/quantum_circuits/random_indep_qiskit_4.qasm,212e0f8a693a745c9fc792b876e7be6ddb0ba051c1b0f558e0819e1437a8a2fb,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,4,28,51,16,127,149,299,36,0,299,0.012999085000046762,0.37428595700112055,0.3872850420011673,ok,
random::random_indep_qiskit_4,random,data/quantum_circuits/random_indep_qiskit_4.qasm,212e0f8a693a745c9fc792b876e7be6ddb0ba051c1b0f558e0819e1437a8a2fb,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,4,28,51,16,127,149,299,36,0,299,0.01446328000020003,0.3753143750000163,0.3897776550002163,ok,
random::random_indep_qiskit_5,random,data/quantum_circuits/random_indep_qiskit_5.qasm,8f11cd416ae9672f06a39e5ee3a27a70bcbf31d7177cb47270c0cd8512c95381,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,5,25,60,23,127,317,862,64,0,862,0.006681730999844149,0.47290984600113006,0.4795915770009742,ok,
random::random_indep_qiskit_5,random,data/quantum_circuits/random_indep_qiskit_5.qasm,8f11cd416ae9672f06a39e5ee3a27a70bcbf31d7177cb47270c0cd8512c95381,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,5,25,60,23,127,120,351,52,0,351,0.011800822001532651,0.3851738299999852,0.3969746520015178,ok,
random::random_indep_qiskit_5,random,data/quantum_circuits/random_indep_qiskit_5.qasm,8f11cd416ae9672f06a39e5ee3a27a70bcbf31d7177cb47270c0cd8512c95381,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,5,25,60,23,127,166,331,41,0,331,0.012873896001110552,0.4742326750019856,0.4871065710030962,ok,
random::random_indep_qiskit_5,random,data/quantum_circuits/random_indep_qiskit_5.qasm,8f11cd416ae9672f06a39e5ee3a27a70bcbf31d7177cb47270c0cd8512c95381,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,5,25,60,23,127,163,326,41,0,326,0.015244998998241499,0.3782368319989473,0.3934818309971888,ok,
random::random_indep_qiskit_6,random,data/quantum_circuits/random_indep_qiskit_6.qasm,4d5b55eb4b8a0aea0af4bde721618cbe79ed66e0636398ffddc79ace483672a6,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,6,34,79,30,127,608,1653,130,0,1653,0.007315159000427229,0.4561168619984528,0.46343202099888003,ok,
random::random_indep_qiskit_6,random,data/quantum_circuits/random_indep_qiskit_6.qasm,4d5b55eb4b8a0aea0af4bde721618cbe79ed66e0636398ffddc79ace483672a6,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,6,34,79,30,127,249,515,82,0,515,0.010436477001348976,0.5188016870015417,0.5292381640028907,ok,
random::random_indep_qiskit_6,random,data/quantum_circuits/random_indep_qiskit_6.qasm,4d5b55eb4b8a0aea0af4bde721618cbe79ed66e0636398ffddc79ace483672a6,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,6,34,79,30,127,279,565,74,0,565,0.016671987999870908,0.400248609999835,0.41692059799970593,ok,
random::random_indep_qiskit_6,random,data/quantum_circuits/random_indep_qiskit_6.qasm,4d5b55eb4b8a0aea0af4bde721618cbe79ed66e0636398ffddc79ace483672a6,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,6,34,79,30,127,279,563,74,0,563,0.020428217001608573,0.5022555569994438,0.5226837740010524,ok,
random::random_indep_qiskit_7,random,data/quantum_circuits/random_indep_qiskit_7.qasm,8ffee9c3a3af1aeaa766f38df57fcb62de5efa16d7f328d60a8977cb0da39e22,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,7,41,117,43,127,942,2554,207,0,2554,0.011168308999913279,0.7139934800034098,0.7251617890033231,ok,
random::random_indep_qiskit_7,random,data/quantum_circuits/random_indep_qiskit_7.qasm,8ffee9c3a3af1aeaa766f38df57fcb62de5efa16d7f328d60a8977cb0da39e22,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,7,41,117,43,127,334,826,135,0,826,0.012754888000927167,0.5295095309993485,0.5422644190002757,ok,
random::random_indep_qiskit_7,random,data/quantum_circuits/random_indep_qiskit_7.qasm,8ffee9c3a3af1aeaa766f38df57fcb62de5efa16d7f328d60a8977cb0da39e22,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,7,41,117,43,127,453,999,122,0,999,0.020155621001322288,0.6470426330015471,0.6671982540028694,ok,
random::random_indep_qiskit_7,random,data/quantum_circuits/random_indep_qiskit_7.qasm,8ffee9c3a3af1aeaa766f38df57fcb62de5efa16d7f328d60a8977cb0da39e22,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,7,41,117,43,127,451,991,122,0,991,0.017207408000103896,0.5311879040018539,0.5483953120019578,ok,
random::random_indep_qiskit_8,random,data/quantum_circuits/random_indep_qiskit_8.qasm,fa595f88d0ab98542a799af4492f53b2a5e2e88ebc442a9b508abac209d0afcc,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,8,50,153,61,127,1239,3492,285,0,3492,0.009783049998077331,0.7142939769983059,0.7240770269963832,ok,
random::random_indep_qiskit_8,random,data/quantum_circuits/random_indep_qiskit_8.qasm,fa595f88d0ab98542a799af4492f53b2a5e2e88ebc442a9b508abac209d0afcc,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,8,50,153,61,127,533,1239,204,0,1239,0.013001327999518253,0.5918148640012078,0.604816192000726,ok,
random::random_indep_qiskit_8,random,data/quantum_circuits/random_indep_qiskit_8.qasm,fa595f88d0ab98542a799af4492f53b2a5e2e88ebc442a9b508abac209d0afcc,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,8,50,153,61,127,495,1220,166,0,1220,0.0192757509976218,1.1167307459982112,1.136006496995833,ok,
random::random_indep_qiskit_8,random,data/quantum_circuits/random_indep_qiskit_8.qasm,fa595f88d0ab98542a799af4492f53b2a5e2e88ebc442a9b508abac209d0afcc,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,8,50,153,61,127,495,1220,166,0,1220,0.019771601997490507,1.1989802120006061,1.2187518139980966,ok,
random::random_indep_qiskit_9,random,data/quantum_circuits/random_indep_qiskit_9.qasm,93eff191c23e0c3d13a127f38595909e7092290f5119c9be24a1ccc61fff5767,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,9,53,164,64,127,1532,4842,440,0,4842,0.012663024997891625,0.5828393119991233,0.5955023369970149,ok,
